 1880.0000, -188.8939,    9.8796,    0.0000,    0.0000
 1920.0000, -210.0327,   27.5988,    2.0000,    3.0000
 1921.0000, -195.2827,   17.7731,    2.0000,    3.0000
 1922.0000, -241.6161,   19.9638,    2.0000,    3.0000
 1923.0000, -239.6994,   14.7683,    2.0000,    3.0000
 1924.0000, -214.9494,   19.9947,    2.0000,    3.0000
 1925.0000, -253.4494,   19.5918,    2.0000,    3.0000
 1926.0000, -278.6161,   21.0320,    2.0000,    3.0000
 1927.0000, -231.4494,   20.7426,    2.0000,    3.0000
 1928.0000, -249.6161,   24.9900,    2.0000,    3.0000
 1929.0000, -257.1161,   30.4027,    2.0000,    3.0000
 1930.0000, -275.6994,   16.0297,    2.0000,    3.0000
 1931.0000, -229.6994,   22.4111,    2.0000,    3.0000
 1932.0000, -237.6161,   21.3066,    2.0000,    3.0000
 1933.0000, -203.1994,   20.7654,    2.0000,    3.0000
 1934.0000, -225.7827,   29.6454,    2.0000,    3.0000
 1935.0000, -224.3661,   23.3231,    2.0000,    3.0000
 1936.0000, -201.1161,   22.9714,    2.0000,    3.0000
 1937.0000, -196.1161,   19.5218,    2.0000,    3.0000
 1938.0000, -182.8661,   10.8586,    2.0000,    3.0000
 1939.0000, -168.8661,   17.6109,    2.0000,    3.0000
 1940.0000, -168.2827,   24.1029,    2.0000,    3.0000
 1941.0000, -182.1994,   19.6403,    2.0000,    3.0000
 1942.0000, -183.4494,   18.1511,    2.0000,    3.0000
 1943.0000, -173.1161,   23.1895,    2.0000,    3.0000
 1944.0000, -168.1161,   24.8415,    2.0000,    3.0000
 1945.0000, -153.6161,   26.2525,    2.0000,    3.0000
 1946.0000, -125.9494,   19.1836,    2.0000,    3.0000
 1947.0000, -157.4494,   26.2235,    2.0000,    3.0000
 1948.0000, -137.2827,   24.2104,    2.0000,    3.0000
 1949.0000, -126.9494,   16.3086,    2.0000,    3.0000
 1950.0000, -192.0327,   26.4410,    2.0000,    3.0000
 1951.0000, -120.1994,   18.5054,    2.0000,    3.0000
 1952.0000, -127.2827,   15.8778,    2.0000,    3.0000
 1953.0000, -122.6994,   16.2136,    2.0000,    3.0000
 1954.0000, -136.8661,   21.7561,    2.0000,    3.0000
 1955.0000, -142.6161,   20.3623,    2.0000,    3.0000
 1956.0000, -114.1161,   22.5408,    2.0000,    3.0000
 1957.0000, -122.7827,   24.2587,    2.0000,    3.0000
 1958.0000, -102.3661,   18.8036,    2.0000,    3.0000
 1959.0000, -140.9494,   29.3188,    2.0000,    3.0000
 1960.0000, -100.6161,   13.1956,    2.0000,    3.0000
 1961.0000,  -90.6161,   22.2623,    2.0000,    3.0000
 1962.0000, -108.3661,   25.6327,    2.0000,    3.0000
 1963.0000, -119.5327,   25.0259,    2.0000,    3.0000
 1964.0000, -145.6161,   17.5922,    2.0000,    3.0000
 1965.0000,  -91.9494,   18.0535,    2.0000,    3.0000
 1966.0000, -124.3661,   17.0324,    2.0000,    3.0000
 1967.0000,  -64.2827,   16.0501,    2.0000,    3.0000
 1968.0000,  -97.8661,   21.2533,    2.0000,    3.0000
 1969.0000, -113.8661,   22.4101,    2.0000,    3.0000
 1970.0000,  -69.5327,   18.6090,    2.0000,    3.0000
 1971.0000,  -70.2827,   19.6400,    2.0000,    3.0000
 1972.0000,  -62.6994,   24.0752,    2.0000,    3.0000
 1973.0000,  -18.9646,   14.1485,    2.0000,    3.0000
 1974.0000,  -81.9827,   19.2794,    2.0000,    3.0000
 1975.0000, -131.1827,   24.7509,    2.0000,    3.0000
 1976.0000,  -90.9646,   22.0018,    2.0000,    3.0000
 1977.0000,  -74.7827,   30.2627,    2.0000,    3.0000
 1978.0000,  -32.0050,   19.9337,    2.0000,    3.0000
 1979.0000,  -61.3282,   21.1595,    2.0000,    3.0000
 1980.0000,  -93.5327,   18.8882,    2.0000,    3.0000
 1981.0000, -134.4494,   25.6150,    2.0000,    3.0000
 1982.0000,  -93.1161,   25.2953,    2.0000,    3.0000
 1983.0000,  -33.0327,   17.8178,    2.0000,    3.0000
 1984.0000,  -13.4494,   17.8311,    2.0000,    3.0000
 1985.0000,  -75.1994,   23.8279,    2.0000,    3.0000
 1986.0000,  -50.5327,   22.7196,    2.0000,    3.0000
 1987.0000,  -35.5327,   16.9362,    2.0000,    3.0000
 1988.0000,  -53.1161,   21.9027,    2.0000,    3.0000
 1989.0000,  -95.4494,   17.1291,    2.0000,    3.0000
 1990.0000,  -92.6161,   23.9635,    2.0000,    3.0000
 1991.0000,  -44.1161,   17.3903,    2.0000,    3.0000
 1992.0000,  -36.7827,   14.2483,    2.0000,    3.0000
 1993.0000,  -12.2272,   18.6661,    2.0000,    3.0000
 1994.0000,  -19.8827,   14.8401,    2.0000,    3.0000
 1995.0000,  -59.6994,   19.4452,    2.0000,    3.0000
 1996.0000,   -0.4494,   15.9628,    2.0000,    3.0000
 1997.0000,   48.2173,   23.3118,    2.0000,    3.0000
 1998.0000,   85.0506,   18.2957,    2.0000,    3.0000
 1999.0000,  -10.2827,   17.5236,    2.0000,    3.0000
 2000.0000,  -20.8661,   26.5953,    2.0000,    3.0000
 2001.0000,   30.2173,   16.6967,    2.0000,    3.0000
 2002.0000,  -45.8661,   20.8415,    2.0000,    3.0000
 2003.0000,  -13.5327,   26.7611,    2.0000,    3.0000
 2004.0000,  -21.6161,   23.5038,    2.0000,    3.0000
 2005.0000,   56.5506,   17.1567,    2.0000,    3.0000
 2006.0000,   22.1339,   23.5742,    2.0000,    3.0000
 2007.0000,   -6.8661,   37.6848,    2.0000,    3.0000
 2008.0000,   28.4673,   19.7252,    2.0000,    3.0000
 2009.0000,   21.5506,   26.9143,    2.0000,    3.0000
 2010.0000,  106.8839,   19.1432,    2.0000,    3.0000
 2011.0000,   81.8839,   21.6629,    2.0000,    3.0000
 2012.0000,   78.2173,   27.1470,    2.0000,    3.0000
 2013.0000,   58.7173,   22.0978,    2.0000,    3.0000
 2014.0000,   35.7173,   26.3377,    2.0000,    3.0000
 2015.0000,   21.6339,   29.6164,    2.0000,    3.0000
 2016.0000,   66.3006,   16.5468,    2.0000,    3.0000
 2017.0000,   44.8006,   26.7609,    2.0000,    3.0000
 2018.0000,   68.3839,   29.8640,    2.0000,    3.0000
 2019.0000,   93.8839,   25.6077,    2.0000,    3.0000
 2020.0000,  123.3006,   20.9628,    2.0000,    3.0000
 2021.0000,   93.7173,   19.7204,    2.0000,    3.0000
 1948.0000, -167.6181,   25.0048,    2.0000,    4.0000
 1949.0000, -133.7015,   14.9087,    2.0000,    4.0000
 1950.0000, -199.9515,   21.4248,    2.0000,    4.0000
 1951.0000, -140.7848,   14.8270,    2.0000,    4.0000
 1952.0000, -126.7015,   11.6472,    2.0000,    4.0000
 1953.0000, -116.7015,    9.4451,    2.0000,    4.0000
 1954.0000, -137.6181,   15.1754,    2.0000,    4.0000
 1955.0000, -129.4515,   14.8780,    2.0000,    4.0000
 1956.0000, -111.5348,   17.3857,    2.0000,    4.0000
 1957.0000, -123.8681,   18.2929,    2.0000,    4.0000
 1958.0000,  -76.7318,   15.4386,    2.0000,    4.0000
 1959.0000, -110.2253,   28.3149,    2.0000,    4.0000
 1960.0000, -107.3681,    9.3851,    2.0000,    4.0000
 1961.0000,  -86.5499,   12.3428,    2.0000,    4.0000
 1962.0000, -114.5499,   17.8542,    2.0000,    4.0000
 1963.0000, -119.9515,   19.2142,    2.0000,    4.0000
 1964.0000, -149.6181,   15.9618,    2.0000,    4.0000
 1965.0000, -137.1681,    8.9396,    2.0000,    4.0000
 1966.0000, -135.8126,    7.0608,    2.0000,    4.0000
 1967.0000, -106.3681,   12.3769,    2.0000,    4.0000
 1968.0000, -104.5348,   17.1228,    2.0000,    4.0000
 1969.0000,  -93.8681,   10.2988,    2.0000,    4.0000
 1970.0000,  -90.3681,   15.6467,    2.0000,    4.0000
 1971.0000,  -51.5681,    5.7369,    2.0000,    4.0000
 1972.0000,  -87.2015,   23.4762,    2.0000,    4.0000
 1973.0000,  -43.1681,    5.7578,    2.0000,    4.0000
 1974.0000,  -74.2772,   15.8033,    2.0000,    4.0000
 1975.0000, -120.0348,   15.1926,    2.0000,    4.0000
 1976.0000,  -74.8681,   11.5641,    2.0000,    4.0000
 1977.0000, -118.7431,   31.8217,    2.0000,    4.0000
 1978.0000,  -84.8681,   11.5605,    2.0000,    4.0000
 1979.0000,  -89.0954,   15.4407,    2.0000,    4.0000
 1980.0000, -113.6181,   12.7285,    2.0000,    4.0000
 1981.0000, -132.3681,   17.8185,    2.0000,    4.0000
 1982.0000, -101.7848,   22.1781,    2.0000,    4.0000
 1983.0000,  -53.1181,   11.1835,    2.0000,    4.0000
 1984.0000,  -35.1181,   13.8990,    2.0000,    4.0000
 1985.0000,  -65.6181,   17.3013,    2.0000,    4.0000
 1986.0000,  -58.9515,   21.3042,    2.0000,    4.0000
 1987.0000,  -50.2848,   11.9213,    2.0000,    4.0000
 1988.0000,  -62.8681,   17.7387,    2.0000,    4.0000
 1989.0000, -102.8681,   13.9251,    2.0000,    4.0000
 1990.0000,  -91.3681,   19.7906,    2.0000,    4.0000
 1991.0000,  -71.5348,   15.0526,    2.0000,    4.0000
 1992.0000,  -46.3681,   10.1944,    2.0000,    4.0000
 1993.0000,  -36.4931,   10.6352,    2.0000,    4.0000
 1994.0000,  -34.2431,   17.9752,    2.0000,    4.0000
 1995.0000,  -52.7681,   15.8746,    2.0000,    4.0000
 1996.0000,   -6.5348,   10.5243,    2.0000,    4.0000
 1997.0000,   33.2985,   16.9756,    2.0000,    4.0000
 1998.0000,   43.7152,   11.1314,    2.0000,    4.0000
 1999.0000,   -3.1181,   13.2209,    2.0000,    4.0000
 2000.0000,    1.1874,   13.0110,    2.0000,    4.0000
 2001.0000,   13.6319,   27.8478,    2.0000,    4.0000
 2002.0000,  -72.5348,   20.4415,    2.0000,    4.0000
 2003.0000,  -12.8681,   20.0961,    2.0000,    4.0000
 2004.0000,   15.9176,   16.8991,    2.0000,    4.0000
 2005.0000,   56.2682,   12.9016,    2.0000,    4.0000
 2006.0000,   91.6319,    0.0000,    2.0000,    4.0000
 2007.0000,   22.2985,   25.7998,    2.0000,    4.0000
 2008.0000,   24.5485,   16.8009,    2.0000,    4.0000
 2009.0000,   33.9652,   18.2496,    2.0000,    4.0000
 2010.0000,  108.2152,   12.0026,    2.0000,    4.0000
 2011.0000,   81.8541,   19.7945,    2.0000,    4.0000
 2012.0000,   79.1319,   20.3058,    2.0000,    4.0000
 2013.0000,   77.7985,   17.5783,    2.0000,    4.0000
 2014.0000,   49.6319,   20.8854,    2.0000,    4.0000
 2015.0000,   29.1319,   23.7813,    2.0000,    4.0000
 2016.0000,   73.7985,   11.4721,    2.0000,    4.0000
 2017.0000,   70.0864,   20.6619,    2.0000,    4.0000
 2018.0000,   90.9046,   26.6806,    2.0000,    4.0000
 2019.0000,  100.1319,   19.6545,    2.0000,    4.0000
 2020.0000,  126.2985,   17.2475,    2.0000,    4.0000
 2021.0000,   95.4652,   16.7269,    2.0000,    4.0000
 1912.0000, -171.7136,   25.0171,    3.0000,    5.0000
 1913.0000, -141.1302,   19.5172,    3.0000,    5.0000
 1914.0000, -137.6302,   12.0649,    3.0000,    5.0000
 1915.0000, -119.7136,   10.3117,    3.0000,    5.0000
 1916.0000,  -99.4636,   10.9959,    3.0000,    5.0000
 1917.0000, -125.9636,   12.0470,    3.0000,    5.0000
 1918.0000, -115.9636,    8.7190,    3.0000,    5.0000
 1919.0000, -111.3802,    8.3056,    3.0000,    5.0000
 1920.0000,  -95.6302,   16.4640,    3.0000,    5.0000
 1921.0000,  -97.0469,   10.8279,    3.0000,    5.0000
 1922.0000, -148.7969,   14.8811,    3.0000,    5.0000
 1923.0000, -128.1302,    7.3838,    3.0000,    5.0000
 1924.0000, -138.7136,   13.8744,    3.0000,    5.0000
 1925.0000, -155.4636,    9.3061,    3.0000,    5.0000
 1926.0000, -175.2969,   11.2707,    3.0000,    5.0000
 1927.0000, -143.8802,   10.9305,    3.0000,    5.0000
 1928.0000, -141.8802,   13.6892,    3.0000,    5.0000
 1929.0000, -147.1302,   16.5942,    3.0000,    5.0000
 1930.0000, -179.5469,    9.5131,    3.0000,    5.0000
 1931.0000, -132.3802,   17.0297,    3.0000,    5.0000
 1932.0000, -143.1302,   10.7124,    3.0000,    5.0000
 1933.0000,  -98.9636,   10.2919,    3.0000,    5.0000
 1934.0000, -141.3802,   16.7858,    3.0000,    5.0000
 1935.0000, -124.0469,   13.2568,    3.0000,    5.0000
 1936.0000, -112.1302,    6.6431,    3.0000,    5.0000
 1937.0000, -117.7969,   14.4290,    3.0000,    5.0000
 1938.0000, -110.5469,    7.1034,    3.0000,    5.0000
 1939.0000, -125.4636,   11.7233,    3.0000,    5.0000
 1940.0000,  -92.7136,   11.5343,    3.0000,    5.0000
 1941.0000, -106.7969,    7.2006,    3.0000,    5.0000
 1942.0000,  -98.0469,    9.8802,    3.0000,    5.0000
 1943.0000, -125.2969,   13.8675,    3.0000,    5.0000
 1944.0000,  -98.7136,   16.4286,    3.0000,    5.0000
 1945.0000,  -77.8802,   13.5331,    3.0000,    5.0000
 1946.0000,  -63.8802,    8.9879,    3.0000,    5.0000
 1947.0000,  -32.1302,   11.2635,    3.0000,    5.0000
 1948.0000,  -53.1302,   13.9102,    3.0000,    5.0000
 1949.0000,  -51.7136,   10.9765,    3.0000,    5.0000
 1950.0000, -110.7136,   15.2223,    3.0000,    5.0000
 1951.0000,  -44.2136,   13.4522,    3.0000,    5.0000
 1952.0000,  -33.1302,    8.6686,    3.0000,    5.0000
 1953.0000,  -43.4636,   11.0419,    3.0000,    5.0000
 1954.0000,  -43.4636,   12.5529,    3.0000,    5.0000
 1955.0000,  -32.7969,    9.6149,    3.0000,    5.0000
 1956.0000,  -47.1302,   12.2273,    3.0000,    5.0000
 1957.0000,  -68.2136,   14.1556,    3.0000,    5.0000
 1958.0000,  -24.5469,   13.5108,    3.0000,    5.0000
 1959.0000,  -58.5469,   13.9821,    3.0000,    5.0000
 1960.0000,  -29.7969,   13.1820,    3.0000,    5.0000
 1961.0000,  -58.5469,   12.5503,    3.0000,    5.0000
 1962.0000,  -57.0469,   12.7946,    3.0000,    5.0000
 1963.0000,  -67.4636,   14.8078,    3.0000,    5.0000
 1964.0000,  -87.3802,   13.7401,    3.0000,    5.0000
 1965.0000,  -73.2969,    6.6334,    3.0000,    5.0000
 1966.0000,  -64.3802,    7.9380,    3.0000,    5.0000
 1967.0000,  -65.4636,   12.6125,    3.0000,    5.0000
 1968.0000,  -68.1302,   14.7951,    3.0000,    5.0000
 1969.0000,    0.2864,   13.6879,    3.0000,    5.0000
 1970.0000,   12.6198,    8.1478,    3.0000,    5.0000
 1971.0000,   51.6198,   10.0304,    3.0000,    5.0000
 1972.0000,    6.5364,   12.4607,    3.0000,    5.0000
 1973.0000,  -21.8802,   13.4316,    3.0000,    5.0000
 1974.0000,  -57.2969,   14.1907,    3.0000,    5.0000
 1975.0000,  -48.3802,   10.5111,    3.0000,    5.0000
 1976.0000,    7.4531,   10.2815,    3.0000,    5.0000
 1977.0000,   35.3420,   16.5749,    3.0000,    5.0000
 1978.0000,   40.1804,   10.7573,    3.0000,    5.0000
 1979.0000,    8.0364,    9.6397,    3.0000,    5.0000
 1980.0000,  -17.3802,   13.7274,    3.0000,    5.0000
 1981.0000,  -18.4636,   14.3035,    3.0000,    5.0000
 1982.0000,  -21.4636,   18.1848,    3.0000,    5.0000
 1983.0000,    2.6198,   13.5261,    3.0000,    5.0000
 1984.0000,   14.1198,   14.3819,    3.0000,    5.0000
 1985.0000,  -20.4636,   11.3195,    3.0000,    5.0000
 1986.0000,  -26.7136,   13.4484,    3.0000,    5.0000
 1987.0000,  -12.6302,   12.1521,    3.0000,    5.0000
 1988.0000,  -19.0469,   15.2596,    3.0000,    5.0000
 1989.0000,  -52.3802,   14.1175,    3.0000,    5.0000
 1990.0000,  -60.0469,   15.5958,    3.0000,    5.0000
 1991.0000,   -9.2469,   13.0607,    3.0000,    5.0000
 1992.0000,    4.4531,    6.2959,    3.0000,    5.0000
 1993.0000,  -20.3802,   11.8297,    3.0000,    5.0000
 1994.0000,  -34.9636,   17.1057,    3.0000,    5.0000
 1995.0000,  -34.6302,    8.7919,    3.0000,    5.0000
 1996.0000,   10.3698,    8.9872,    3.0000,    5.0000
 1997.0000,   37.7864,   12.1022,    3.0000,    5.0000
 1998.0000,   44.2864,    9.4559,    3.0000,    5.0000
 1999.0000,  -11.3802,   11.2896,    3.0000,    5.0000
 2000.0000,  -16.4560,   14.5837,    3.0000,    5.0000
 2001.0000,  -19.5469,   11.9826,    3.0000,    5.0000
 2002.0000,  -30.1302,   11.3269,    3.0000,    5.0000
 2003.0000,  -21.9636,   13.3539,    3.0000,    5.0000
 2004.0000,   -8.7969,   10.7942,    3.0000,    5.0000
 2005.0000,   64.2031,   12.2990,    3.0000,    5.0000
 2006.0000,   35.0364,    9.8061,    3.0000,    5.0000
 2007.0000,   10.7864,   17.6416,    3.0000,    5.0000
 2008.0000,  -23.7969,   14.5130,    3.0000,    5.0000
 2009.0000,   24.3698,   13.6516,    3.0000,    5.0000
 2010.0000,  115.7864,   12.5750,    3.0000,    5.0000
 2011.0000,   95.8698,   11.1831,    3.0000,    5.0000
 2012.0000,   61.9531,   17.8619,    3.0000,    5.0000
 2013.0000,   85.4531,   13.7417,    3.0000,    5.0000
 2014.0000,   45.4531,   13.1846,    3.0000,    5.0000
 2015.0000,   14.8698,   17.3835,    3.0000,    5.0000
 2016.0000,   16.1198,    7.2153,    3.0000,    5.0000
 2017.0000,   60.0364,   13.8682,    3.0000,    5.0000
 2018.0000,   55.1198,   20.7319,    3.0000,    5.0000
 2019.0000,   66.0364,   13.4874,    3.0000,    5.0000
 2020.0000,   88.6198,   11.3919,    3.0000,    5.0000
 2021.0000,   55.8698,   13.6303,    3.0000,    5.0000
 1948.0000, -114.8085,   15.2159,    3.0000,    6.0000
 1949.0000, -112.9085,    9.9160,    3.0000,    6.0000
 1950.0000, -162.2418,   13.9447,    3.0000,    6.0000
 1951.0000, -108.6585,   11.4523,    3.0000,    6.0000
 1952.0000,  -86.0752,    7.9733,    3.0000,    6.0000
 1953.0000,  -92.1585,    9.4297,    3.0000,    6.0000
 1954.0000,  -93.8252,    7.5787,    3.0000,    6.0000
 1955.0000,  -82.4918,    9.1632,    3.0000,    6.0000
 1956.0000, -105.5752,   11.4132,    3.0000,    6.0000
 1957.0000, -105.4085,   10.2130,    3.0000,    6.0000
 1958.0000,  -61.4918,   15.4652,    3.0000,    6.0000
 1959.0000,  -97.5752,   10.6326,    3.0000,    6.0000
 1960.0000,  -63.2418,   12.9742,    3.0000,    6.0000
 1961.0000,  -65.3085,   10.8291,    3.0000,    6.0000
 1962.0000,  -90.2267,   10.3075,    3.0000,    6.0000
 1963.0000,  -57.9085,   12.7244,    3.0000,    6.0000
 1964.0000,  -80.7418,   12.5678,    3.0000,    6.0000
 1965.0000,  -65.2418,    9.9344,    3.0000,    6.0000
 1966.0000,  -20.3252,   10.8975,    3.0000,    6.0000
 1967.0000,  -23.5752,   11.2372,    3.0000,    6.0000
 1968.0000,  -46.5196,   13.2446,    3.0000,    6.0000
 1969.0000,  -58.6585,    8.8664,    3.0000,    6.0000
 1970.0000,  -34.6585,    7.3183,    3.0000,    6.0000
 1971.0000,  -17.0752,    9.1677,    3.0000,    6.0000
 1972.0000,  -38.2085,   11.9890,    3.0000,    6.0000
 1973.0000,  -67.7418,   17.5422,    3.0000,    6.0000
 1974.0000,  -56.9085,    7.1312,    3.0000,    6.0000
 1975.0000,  -64.7418,    9.5861,    3.0000,    6.0000
 1976.0000,  -12.4085,   11.8415,    3.0000,    6.0000
 1978.0000,   -0.4085,   14.7817,    3.0000,    6.0000
 1979.0000,  -16.6585,    7.4069,    3.0000,    6.0000
 1980.0000,  -39.9085,   16.4987,    3.0000,    6.0000
 1981.0000,  -27.0752,   24.0874,    3.0000,    6.0000
 1982.0000,  -38.6585,   14.6241,    3.0000,    6.0000
 1983.0000,  -19.3252,   11.0034,    3.0000,    6.0000
 1984.0000,    0.5082,   14.0507,    3.0000,    6.0000
 1985.0000,  -17.8252,    9.4769,    3.0000,    6.0000
 1986.0000,  -29.4994,    9.1728,    3.0000,    6.0000
 1987.0000,  -16.3252,    8.4963,    3.0000,    6.0000
 1988.0000,  -20.4918,   13.6145,    3.0000,    6.0000
 1989.0000,  -59.1585,   11.0969,    3.0000,    6.0000
 1990.0000,  -73.5752,   12.8808,    3.0000,    6.0000
 1991.0000,  -14.5196,    8.5179,    3.0000,    6.0000
 1992.0000,    0.7582,    7.7727,    3.0000,    6.0000
 1993.0000,   -7.9918,   12.5053,    3.0000,    6.0000
 1994.0000,  -25.9085,   14.9812,    3.0000,    6.0000
 1995.0000,  -24.4085,    7.5471,    3.0000,    6.0000
 1996.0000,   10.2165,   10.1857,    3.0000,    6.0000
 1997.0000,   27.5915,    9.8367,    3.0000,    6.0000
 1998.0000,   20.7582,    6.7676,    3.0000,    6.0000
 2000.0000,   -4.2085,   11.1943,    3.0000,    6.0000
 2001.0000,   -1.4085,    2.8284,    3.0000,    6.0000
 2002.0000,  -23.5196,   12.2489,    3.0000,    6.0000
 2003.0000,  -12.4918,   11.0167,    3.0000,    6.0000
 2004.0000,  -18.6585,   10.3562,    3.0000,    6.0000
 2005.0000,   22.7582,   10.6705,    3.0000,    6.0000
 2006.0000,   22.5082,    9.4004,    3.0000,    6.0000
 2007.0000,    7.3415,   15.0047,    3.0000,    6.0000
 2008.0000,    6.5082,   12.3612,    3.0000,    6.0000
 2009.0000,   14.6748,   11.5869,    3.0000,    6.0000
 2010.0000,   78.3415,    9.9541,    3.0000,    6.0000
 2011.0000,   77.8415,    9.9862,    3.0000,    6.0000
 2012.0000,   56.2582,   14.6891,    3.0000,    6.0000
 2013.0000,   57.5082,   12.4919,    3.0000,    6.0000
 2014.0000,   36.3415,   12.0808,    3.0000,    6.0000
 2015.0000,   11.8915,   16.6385,    3.0000,    6.0000
 2016.0000,   51.9248,    7.1805,    3.0000,    6.0000
 2017.0000,   72.4248,   11.5631,    3.0000,    6.0000
 2018.0000,   46.9248,   19.4016,    3.0000,    6.0000
 2019.0000,   59.5006,   11.0412,    3.0000,    6.0000
 2020.0000,   89.9248,    9.4863,    3.0000,    6.0000
 2021.0000,   62.2582,   11.4669,    3.0000,    6.0000
